time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
84.44202889404012,scheduling,,"[4.0,4.0,2.0,5.0,11.150369644165039,2.0,18.140499114990234,-9.61184024810791,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,11.150369831661203,2.0,0,2,True,"{""mid"":2,""t0"":84.44202889404012,""t1"":120.37703861319424,""jid"":4,""oid"":0}",286.61466666520425,False,,False,0.0,,,,,,0.0
90.6636992209705,maintenance,3,"[0.9567323923110962,0.0,100.0,0.0,0.0,21.46734046936035,11.150369644165039,2.0,0.0001901848299894482,0.0,119.90874481201172,0.9567323923110962,0.009999999776482582,90.6636962890625,0.0025590553414076567,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9567323961925259,0.0,100.0,0.0,0,0.0,0.00019018483082533332,0.0,0.0,0.0,0.00019018483082533332,0.0,0.0,90.6636992209705,11.150369831661203,2.0,,,,,,,0.0,False,0.0,90.6636992209705,210.57244521682992,False,0.00019018483082533332,0.0,0.0
90.6636992209705,scheduling,,"[4.0,4.0,2.0,5.0,11.150369644165039,2.0,21.46734046936035,1.767445683479309,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,11.150369831661203,2.0,0,3,True,"{""mid"":4,""t0"":90.6636992209705,""t1"":98.25110439858757,""jid"":1,""oid"":1}",141.567196726016,False,,False,0.0,,,,,,0.0
94.29271486369963,maintenance,0,"[0.9908614158630371,0.0,100.0,0.0,0.0,25.268667221069336,11.150369644165039,2.0,0.00013520079664885998,0.0,119.93511962890625,0.9908614158630371,0.009999999776482582,94.29271697998047,0.0018253389280289412,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9908614270450468,0.0,100.0,0.0,0,0.0,0.00013520079957042157,0.0,0.0,0.0,0.00013520079957042157,0.0,0.0,94.29271486369963,11.150369831661203,2.0,,,,,,,0.0,False,0.0,94.29271486369963,214.22783602482883,False,0.00013520079957042157,0.0,0.0
94.29271486369963,scheduling,,"[4.0,4.0,2.0,5.0,11.150369644165039,2.0,25.268667221069336,16.189714431762695,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,11.150369831661203,2.0,3,1,True,"{""mid"":0,""t0"":94.29271486369963,""t1"":142.50155266418534,""jid"":0,""oid"":2}",201.8064702021673,False,,False,0.0,,,,,,0.0
98.25110439858757,maintenance,4,"[0.959255576133728,-0.010409128852188587,82.54827117919922,0.0,0.0,25.025014877319336,11.150369644165039,2.0,0.00018544704653322697,0.0,119.91101837158203,0.959255576133728,0.009999999776482582,98.25110626220703,0.002117337193340063,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9592555754975424,-0.010409128658439903,82.54827120431862,0.0,0,0.0,0.00018544703928036202,0.0,0.0,0.0,0.00018544703928036202,0.0,0.0,98.25110439858757,11.150369831661203,2.0,,,,,,,0.0,False,0.0,98.25110439858757,218.16212282655135,False,0.00018544703928036202,0.0,0.0
98.25110439858757,scheduling,,"[4.0,3.0,1.0,5.0,11.150369644165039,2.0,25.025014877319336,18.051578521728516,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,11.150369831661203,2.0,2,3,True,"{""mid"":4,""t0"":98.25110439858757,""t1"":106.87242715102458,""jid"":2,""oid"":1}",179.6105404580502,False,,False,0.0,,,,,,0.0
106.87242715102458,maintenance,4,"[0.9421466588973999,-0.017108893021941185,49.22274398803711,0.0,0.0,19.2774658203125,11.150369644165039,2.0,0.00022004314814694226,0.0,119.89442443847656,0.9421466588973999,0.009999999776482582,106.87242889404297,0.0024297109339386225,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9421466824265624,-0.017108893070979958,49.222745091265345,0.0,0,0.0,0.00022004315062738687,0.0,0.0,0.0,0.00022004315062738687,0.0,0.0,106.87242715102458,11.150369831661203,2.0,,,,,,,0.0,False,0.0,106.87242715102458,226.76685290731757,False,0.00022004315062738687,0.0,0.0
106.87242715102458,scheduling,,"[4.0,3.0,1.0,5.0,11.150369644165039,2.0,19.2774658203125,14.15848445892334,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,11.150369831661203,2.0,1,4,True,"{""mid"":1,""t0"":106.87242715102458,""t1"":115.60256373618938,""jid"":2,""oid"":2}",179.6105404580502,False,,False,0.0,,,,,,0.0
115.60256373618938,maintenance,1,"[0.9636329412460327,0.0,100.0,0.0,0.0,18.542957305908203,11.150369644165039,2.0,0.00017750583356246352,0.0,119.91482543945312,0.9636329412460327,0.009999999776482582,115.6025619506836,0.002159497467800975,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9636329576373185,0.0,100.0,0.0,0,0.0,0.00017750583116397576,0.0,0.0,0.0,0.00017750583116397576,0.0,0.0,115.60256373618938,11.150369831661203,2.0,,,,,,,0.0,False,0.0,115.60256373618938,235.5173911780603,False,0.00017750583116397576,0.0,0.0
115.60256373618938,scheduling,,"[4.0,3.0,1.0,5.0,11.150369644165039,2.0,18.542957305908203,7.487616062164307,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,11.150369831661203,2.0,2,2,True,"{""mid"":3,""t0"":115.60256373618938,""t1"":127.22138515907014,""jid"":2,""oid"":3}",179.6105404580502,False,,False,0.0,,,,,,0.0
118.85887658303582,scheduling,,"[3.0,4.0,1.0,6.0,21.08782958984375,2.0,18.37970733642578,5.622408866882324,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,21.087830036298918,2.0,1,4,True,"{""mid"":4,""t0"":118.85887658303582,""t1"":129.79644884237058,""jid"":5,""oid"":0}",201.83556481352923,False,,False,0.0,,,,,,0.0
120.37703861319424,maintenance,2,"[0.9193888306617737,-0.03881195932626724,21.11176109313965,0.0,0.0,25.845298767089844,21.08782958984375,2.0,0.00027626100927591324,0.0,119.86746978759766,0.9193888306617737,0.009999999776482582,120.37703704833984,0.0027063642628490925,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.919388815370294,-0.038811959600290824,21.11176100894824,0.0,0,0.0,0.00027626100940422694,0.0,0.0,0.0,0.00027626100940422694,0.0,0.0,120.37703861319424,21.087830036298918,2.0,,,,,,,0.0,False,0.0,120.37703861319424,240.2445065690393,False,0.00027626100940422694,0.0,0.0
120.37703861319424,scheduling,,"[3.0,4.0,1.0,6.0,21.08782958984375,2.0,25.845298767089844,7.79387092590332,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,21.087830036298918,2.0,3,4,True,"{""mid"":2,""t0"":120.37703861319424,""t1"":156.4004035299789,""jid"":4,""oid"":1}",286.61466666520425,False,,False,0.0,,,,,,0.0
127.22138515907014,maintenance,3,"[0.9543671607971191,-0.0023652068339288235,361.2230529785156,0.0,0.0,18.438539505004883,21.08782958984375,2.0,0.0001947358250617981,0.0,119.90656280517578,0.9543671607971191,0.009999999776482582,127.22138214111328,0.002449429826810956,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9543671894183723,-0.0023652067741536387,361.2230434796119,0.0,0,0.0,0.00019473582743621717,0.0,0.0,0.0,0.00019473582743621717,0.0,0.0,127.22138515907014,21.087830036298918,2.0,,,,,,,0.0,False,0.0,127.22138515907014,247.12794835761088,False,0.00019473582743621717,0.0,0.0
129.79644884237058,maintenance,4,"[0.9614362716674805,0.019289612770080566,100.0,0.0,0.0,31.397480010986328,19.062108993530273,2.0,0.00018144746718462557,0.0,119.91293334960938,0.9614362716674805,0.009999999776482582,129.79644775390625,0.002403907710686326,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.961436294761763,0.019289612335200546,100.0,0.0,0,0.0,0.0001814474620334052,0.0,0.0,0.0,0.0001814474620334052,0.0,0.0,129.79644884237058,19.06210878066614,2.0,,,,,,,0.0,False,0.0,129.79644884237058,249.70938565920366,False,0.0001814474620334052,0.0,0.0
129.79644884237058,scheduling,,"[4.0,4.0,2.0,7.0,19.062108993530273,2.0,31.397480010986328,5.465339660644531,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,19.06210878066614,2.0,3,4,True,"{""mid"":4,""t0"":129.79644884237058,""t1"":151.29311934998307,""jid"":5,""oid"":1}",201.83556481352923,False,,False,0.0,,,,,,0.0
132.14395198049613,scheduling,,"[3.0,5.0,2.0,8.0,16.960603713989258,2.0,41.31392288208008,8.10244369506836,0.0,0.5,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,16.960603654136413,2.0,3,4,True,"{""mid"":3,""t0"":132.14395198049613,""t1"":174.6531249266966,""jid"":7,""oid"":0}",403.2530864761211,False,,False,0.0,,,,,,0.0
142.50155266418534,maintenance,0,"[0.9462512731552124,-0.04461012780666351,18.96993637084961,0.0,0.0,40.59809112548828,16.960603713989258,2.0,0.00021119594748597592,0.0,119.89866638183594,0.9462512731552124,0.009999999776482582,142.50155639648438,0.0020566380117088556,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9462512996531995,-0.04461012739184722,18.969936853573238,0.0,0,0.0,0.00021119594317250487,0.0,0.0,0.0,0.00021119594317250487,0.0,0.0,142.50155266418534,16.960603654136413,2.0,,,,,,,0.0,False,0.0,142.50155266418534,262.40022141898464,False,0.00021119594317250487,0.0,0.0
142.50155266418534,scheduling,,"[3.0,5.0,2.0,8.0,16.960603713989258,2.0,40.59809112548828,26.67014503479004,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.960603654136413,2.0,3,5,True,"{""mid"":0,""t0"":142.50155266418534,""t1"":176.41929654733295,""jid"":0,""oid"":3}",201.8064702021673,False,,False,0.0,,,,,,0.0
151.29311934998307,maintenance,4,"[0.8843327164649963,-0.07710359245538712,10.172452926635742,0.0,0.0,40.55244064331055,16.91724967956543,2.0,0.0003922075848095119,0.0,119.8118896484375,0.8843327164649963,0.009999999776482582,151.29312133789062,0.002644775900989771,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8843327020787286,-0.07710359268303435,10.172453381038247,0.0,0,0.0,0.0003922075847885251,0.0,0.0,0.0,0.0003922075847885251,0.0,0.0,151.29311934998307,16.917249465641362,2.0,,,,,,,0.0,False,0.0,151.29311934998307,271.1050073058078,False,0.0003922075847885251,0.0,0.0
156.4004035299789,maintenance,2,"[0.8773493766784668,-0.0420394204556942,18.490962982177734,0.0,0.0,41.44905090332031,16.91724967956543,2.0,0.00042056370875798166,0.0,119.79830169677734,0.8773493766784668,0.009999999776482582,156.40040588378906,0.0029167556203901768,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8773493954550493,-0.042039419915244736,18.490963886329922,0.0,0,0.0,0.0004205636987330189,0.0,0.0,0.0,0.0004205636987330189,0.0,0.0,156.4004035299789,16.917249465641362,2.0,,,,,,,0.0,False,0.0,156.4004035299789,276.19870265828376,False,0.0004205636987330189,0.0,0.0
156.4004035299789,scheduling,,"[4.0,6.0,4.0,9.0,16.91724967956543,2.0,41.44905090332031,19.675235748291016,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,0,0,True,"{""mid"":2,""t0"":156.4004035299789,""t1"":170.9182579320289,""jid"":5,""oid"":2}",201.83556481352923,False,,False,0.0,,,,,,0.0
156.4004035299789,scheduling,,"[3.0,6.0,3.0,9.0,16.91724967956543,2.0,41.44905090332031,19.675235748291016,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":1,""t0"":156.4004035299789,""t1"":168.21389088179527,""jid"":4,""oid"":2}",286.61466666520425,False,,False,0.0,,,,,,0.0
168.21389088179527,maintenance,1,"[0.9611185789108276,-0.0025143655948340893,342.4794616699219,0.0,0.0,33.07801818847656,16.91724967956543,2.0,0.00018202474166173488,0.0,119.91265869140625,0.9611185789108276,0.009999999776482582,168.21389770507812,0.002263780450448394,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9611185921033811,-0.002514365533937357,342.4794766236384,0.0,0,0.0,0.00018202473703670665,0.0,0.0,0.0,0.00018202473703670665,0.0,0.0,168.21389088179527,16.917249465641362,2.0,,,,,,,0.0,False,0.0,168.21389088179527,288.126550807984,False,0.00018202473703670665,0.0,0.0
168.21389088179527,scheduling,,"[3.0,6.0,3.0,9.0,16.91724967956543,2.0,33.07801818847656,7.861748695373535,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":5,""t0"":168.21389088179527,""t1"":200.73453944322858,""jid"":4,""oid"":3}",286.61466666520425,False,,False,0.0,,,,,,0.0
170.9182579320289,maintenance,2,"[0.8538559079170227,-0.023493465036153793,32.08789825439453,0.0,0.0,33.16849136352539,16.91724967956543,2.0,0.0005318807088769972,0.0,119.7449722290039,0.8538559079170227,0.009999999776482582,170.9182586669922,0.003014462301507592,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8538559299543094,-0.02349346550073994,32.08789822559665,0.0,0,0.0,0.0005318807107108935,0.0,0.0,0.0,0.0005318807107108935,0.0,0.0,170.9182579320289,16.917249465641362,2.0,,,,,,,0.0,False,0.0,170.9182579320289,290.6632265795985,False,0.0005318807107108935,0.0,0.0
170.9182579320289,scheduling,,"[3.0,5.0,2.0,9.0,16.91724967956543,2.0,33.16849136352539,3.6456148624420166,0.0,0.5,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,4,True,"{""mid"":2,""t0"":170.9182579320289,""t1"":197.79476636534147,""jid"":6,""oid"":0}",295.3186609387842,False,,False,0.0,,,,,,0.0
174.6531249266966,maintenance,3,"[0.9170729517936707,-0.037294257432222366,21.9088134765625,0.0,0.0,35.52878952026367,16.91724967956543,2.0,0.00028273172210901976,0.0,119.86436462402344,0.9170729517936707,0.009999999776482582,174.6531219482422,0.0028262825217097998,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9170729313845729,-0.03729425803379938,21.908813164859552,0.0,0,0.0,0.00028273172290217355,0.0,0.0,0.0,0.00028273172290217355,0.0,0.0,174.6531249266966,16.917249465641362,2.0,,,,,,,0.0,False,0.0,174.6531249266966,294.51749041052074,False,0.00028273172290217355,0.0,0.0
174.6531249266966,scheduling,,"[3.0,5.0,2.0,9.0,16.91724967956543,2.0,35.52878952026367,-0.08925213664770126,0.0,0.5,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,4,True,"{""mid"":1,""t0"":174.6531249266966,""t1"":194.47835312785438,""jid"":7,""oid"":1}",403.2530864761211,False,,False,0.0,,,,,,0.0
176.41929654733295,maintenance,0,"[0.9169027805328369,-0.02934853360056877,27.83453369140625,0.0,0.0,44.17889404296875,16.91724967956543,2.0,0.00028321309946477413,0.0,119.8641357421875,0.9169027805328369,0.009999999776482582,176.41929626464844,0.0022101884242147207,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9169027654146316,-0.02934853423856798,27.834533703598385,0.0,0,0.0,0.00028321310928496615,0.0,0.0,0.0,0.00028321310928496615,0.0,0.0,176.41929654733295,16.917249465641362,2.0,,,,,,,0.0,False,0.0,176.41929654733295,296.283431227086,False,0.00028321310928496615,0.0,0.0
176.41929654733295,scheduling,,"[3.0,4.0,1.0,9.0,16.91724967956543,2.0,44.17889404296875,17.805835723876953,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":0,""t0"":176.41929654733295,""t1"":230.17132494810986,""jid"":8,""oid"":0}",359.294575716468,False,,False,0.0,,,,,,0.0
194.47835312785438,maintenance,1,"[0.9266414046287537,-0.03447716683149338,23.976490020751953,0.0,0.0,36.15481948852539,16.91724967956543,2.0,0.0002569391508586705,0.0,119.8767318725586,0.9266414046287537,0.009999999776482582,194.4783477783203,0.0025604325346648693,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9266414268956108,-0.03447716520777033,23.97649058192596,0.0,0,0.0,0.00025693915781176537,0.0,0.0,0.0,0.00025693915781176537,0.0,0.0,194.47835312785438,16.917249465641362,2.0,,,,,,,0.0,False,0.0,194.47835312785438,314.35508568741983,False,0.00025693915781176537,0.0,0.0
197.79476636534147,maintenance,2,"[0.8186842799186707,-0.03517167270183563,20.433610916137695,0.0,0.0,39.557533264160156,16.91724967956543,2.0,0.00075590203050524,0.0,119.6377182006836,0.8186842799186707,0.009999999776482582,197.79476928710938,0.0030461654532700777,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8186842565286501,-0.0351716734256593,20.433609963077217,0.0,0,0.0,0.0007559020503749241,0.0,0.0,0.0,0.0007559020503749241,0.0,0.0,197.79476636534147,16.917249465641362,2.0,,,,,,,0.0,False,0.0,197.79476636534147,317.4324813611235,False,0.0007559020503749241,0.0,0.0
197.79476636534147,scheduling,,"[4.0,4.0,2.0,9.0,16.91724967956543,2.0,39.557533264160156,15.243922233581543,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":2,""t0"":197.79476636534147,""t1"":208.83810754840658,""jid"":6,""oid"":1}",295.3186609387842,False,,False,0.0,,,,,,0.0
200.73453944322858,maintenance,5,"[0.8788920044898987,-0.05165671557188034,15.07823371887207,0.0,0.0,44.7479248046875,16.91724967956543,2.0,0.00041412844439037144,0.0,119.80138397216797,0.8788920044898987,0.009999999776482582,200.7345428466797,0.0042289565317332745,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8788920162632318,-0.051656715778714446,15.078233382080018,0.0,0,0.0,0.00041412844573779145,0.0,0.0,0.0,0.00041412844573779145,0.0,0.0,200.73453944322858,16.917249465641362,2.0,,,,,,,0.0,False,0.0,200.73453944322858,320.53592234067617,False,0.00041412844573779145,0.0,0.0
200.73453944322858,scheduling,,"[4.0,4.0,2.0,9.0,16.91724967956543,2.0,44.7479248046875,12.304149627685547,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":1,""t0"":200.73453944322858,""t1"":210.98408416226167,""jid"":4,""oid"":4}",286.61466666520425,False,,False,0.0,,,,,,0.0
200.73453944322858,scheduling,,"[3.0,4.0,1.0,9.0,16.91724967956543,2.0,44.7479248046875,12.304149627685547,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":5,""t0"":200.73453944322858,""t1"":207.85823340377456,""jid"":7,""oid"":2}",403.2530864761211,False,,False,0.0,,,,,,0.0
207.85823340377456,maintenance,5,"[0.8399366736412048,-0.03895535692572594,18.994478225708008,0.0,0.0,41.981239318847656,16.91724967956543,2.0,0.0006112661794759333,0.0,119.70694732666016,0.8399366736412048,0.009999999776482582,207.8582305908203,0.004821383394300938,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8399366599926199,-0.03895535627061186,18.99447805976895,0.0,0,0.0,0.0006112661764399259,0.0,0.0,0.0,0.0006112661764399259,0.0,0.0,207.85823340377456,16.917249465641362,2.0,,,,,,,0.0,False,0.0,207.85823340377456,327.5651840473983,False,0.0006112661764399259,0.0,0.0
207.85823340377456,scheduling,,"[3.0,4.0,1.0,9.0,16.91724967956543,2.0,41.981239318847656,5.180455684661865,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,4,True,"{""mid"":4,""t0"":207.85823340377456,""t1"":222.4528293212516,""jid"":7,""oid"":3}",403.2530864761211,False,,False,0.0,,,,,,0.0
208.83810754840658,maintenance,2,"[0.802803099155426,-0.01588117517530918,44.25384521484375,0.0,0.0,47.59880828857422,16.91724967956543,2.0,0.0008858906221576035,0.0,119.57552337646484,0.802803099155426,0.009999999776482582,208.83810424804688,0.0030530195217579603,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8028030807481006,-0.015881175780549484,44.25384432863345,0.0,0,0.0,0.000885890600501855,0.0,0.0,0.0,0.000885890600501855,0.0,0.0,208.83810754840658,16.917249465641362,2.0,,,,,,,0.0,False,0.0,208.83810754840658,328.4136325811048,False,0.000885890600501855,0.0,0.0
208.83810754840658,scheduling,,"[3.0,4.0,1.0,9.0,16.91724967956543,2.0,47.59880828857422,15.487787246704102,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,16.917249465641362,2.0,3,5,True,"{""mid"":2,""t0"":208.83810754840658,""t1"":230.99364304522618,""jid"":6,""oid"":2}",295.3186609387842,False,,False,0.0,,,,,,0.0
210.98408416226167,maintenance,1,"[0.892498791217804,-0.03414261341094971,23.211429595947266,0.0,0.0,44.48087692260742,16.91724967956543,2.0,0.00036146343336440623,0.0,119.82662200927734,0.892498791217804,0.009999999776482582,210.9840850830078,0.0027306056581437588,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8924988152863327,-0.03414261160927812,23.2114292941485,0.0,0,0.0,0.000361463430603933,0.0,0.0,0.0,0.000361463430603933,0.0,0.0,210.98408416226167,16.917249465641362,2.0,,,,,,,0.0,False,0.0,210.98408416226167,330.81070708472186,False,0.000361463430603933,0.0,0.0
220.13482875531935,scheduling,,"[3.0,4.0,1.0,9.0,23.197965621948242,2.0,40.30051040649414,4.191066265106201,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,23.19796639018063,2.0,1,4,True,"{""mid"":1,""t0"":220.13482875531935,""t1"":232.7822478497262,""jid"":9,""oid"":0}",330.558103679057,False,,False,0.0,,,,,,0.0
222.4528293212516,maintenance,4,"[0.8806735277175903,-0.0036591722164303064,213.34703063964844,0.0,0.0,45.15907669067383,23.197965621948242,2.0,0.0004068189882673323,0.0,119.80488586425781,0.8806735277175903,0.009999999776482582,222.4528350830078,0.0026890106964856386,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8806735299401356,-0.0036591721385930143,213.34703598839485,0.0,0,0.0,0.0004068189950013631,0.0,0.0,0.0,0.0004068189950013631,0.0,0.0,222.4528293212516,23.19796639018063,2.0,,,,,,,0.0,False,0.0,222.4528293212516,342.2577149991315,False,0.0004068189950013631,0.0,0.0
222.4528293212516,scheduling,,"[3.0,4.0,1.0,9.0,23.197965621948242,2.0,45.15907669067383,1.8730655908584595,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,23.19796639018063,2.0,1,4,True,"{""mid"":3,""t0"":222.4528293212516,""t1"":286.4421738909609,""jid"":7,""oid"":4}",403.2530864761211,False,,False,0.0,,,,,,0.0
